145102,187641
145052,187846
117089,154761
145024,206338
145015,187494
144989,187803
145716,206884
145726,206958
117176,154944
144990,187513
116466,154119
145828,206951
145298,206898
145600,207208
145799,188374
145795,201934
144449,205755
144673,187398
117249,155119
145911,207059
145838,201861
145554,206673
146017,207355
150898,215588
144467,206028
145136,206749
144394,205837
144460,187177
145911,207430
146126,189045
145872,207316
145311,187876
146157,207787
145407,201796
117691,155515
145101,201425
144643,201150
146147,207741
145313,188066
144667,187100
117543,155538
144938,187703
146278,189238
146277,189047
145718,207173
145924,188725
145672,188356
146436,202773
146314,202798
146325,208011
145635,207052
145733,202233
146449,203000
146007,188840
145694,202097
146456,208086
145758,188748
145768,207488
146444,189453
117791,155847
145712,207140
146447,189452
133129,211404
88820,126823
137039,199720
243113,352635
137400,200184
156804,219072
162527,204555
144819,217718
145544,201417
121297,159221
144153,186654
143967,199755
145328,201388
121430,159367
145063,187528
145222,187814
145202,201447
116566,154520
150326,209833
144257,200588
144526,200741
145320,201623
145543,201293
145547,201263
144568,187194
120643,158653
144545,200844
145499,201705
145041,187238
145360,201752
144479,200706
145353,201645
145501,201914
145535,201942
145551,201961
145576,201928
145607,202048
145205,187604
145612,202003
121699,159765
116976,154769
116986,154938
145617,201964
116832,154251
145442,188230
146322,202676
145647,201908
145882,188660
121964,160116
117125,155203
121984,159985
145842,202333
145630,201948
146350,188991
145886,202402
145964,188905
146450,202640
145921,202446
145992,202499
145095,201484
145945,202397
145116,201595
117269,155301
117287,155468
145501,188265
145133,201639
145987,202364
146464,202766
146084,202589
146067,202634
146109,202680
146637,203061
145938,202101
239185,368020
144158,200173
150997,210324
161629,234239
121161,159031
116008,153101
144264,200352
143698,199052
143696,199209
145255,223579
144713,186681
145140,201038
144622,200123
144656,186621
144643,200162
145255,201345
144700,200224
144711,222477
145250,201361
144696,200229
144411,186998
151327,210774
144883,200526
144881,200527
144880,200493
144891,200542
144482,200660
144492,200673
145306,201467
144832,200460
145432,201598
144916,200553
145436,188034
144727,201075
145521,201752
145392,201626
145519,201719
145657,202017
144990,200661
144633,200856
145532,201769
145022,200846
144665,200884
144154,199985
145698,201923
145680,201909
145658,201890
145148,200823
145206,200956
145169,200849
150674,196639
145583,201754
145630,188227
145700,201926
145615,201843
145056,187112
145676,201853
145109,200757
145764,201972
145221,200852
145232,200865
145763,201980
145385,201183
145240,200908
145739,201979
145360,200822
145800,202036
145778,202017
145236,200898
145246,200912
145877,202126
145916,202167
145373,201204
145384,201061
145951,202199
145409,201067
145908,202246
145919,207327
145934,207359
145390,201088
146019,202298
145619,201467
145474,201157
145953,202243
145411,201111
146027,202494
146066,207519
145522,201249
146094,207545
146013,202327
261967,349536
88665,126512
88447,125852
88709,126250
502163,721580
628575,829828
88716,126577
88726,126434
88736,126447
88746,126591
88756,126473
88766,126510
88548,125957
88786,126535
88796,126680
88734,126296
88588,126021
88598,126022
88608,126034
88618,126059
88856,126578
88773,126208
88800,126261
88786,126227
88903,126660
88849,126441
88922,126685
88953,126754
88712,126170
88878,126482
88732,126351
89169,127104
88812,126473
88798,126270
89043,126819
94480,135169
94606,135416
88086,126050
87861,125347
87871,125504
88109,125902
89230,127194
89084,126895
88875,126365
88884,126390
88894,126403
88904,126355
89298,127329
88924,126429
89090,126754
88968,126527
88961,126511
88964,126480
89178,126829
88264,126111
88267,126117
88073,125661
88059,125602
88304,126307
88079,125628
89239,126970
89309,127176
89084,126629
89277,127150
89436,127456
89261,127283
89335,127216
89098,126813
89375,127274
89174,126775
89335,127228
89350,127246
89399,127286
89465,127378
89217,126783
88462,126369
88477,126171
88283,125907
191798,275347
211086,271770
89472,127394
89482,127406
89492,127420
89503,127433
89284,126904
89523,127458
89533,127471
89542,127508
89325,126956
89551,127486
89333,126970
89342,126982
89592,127717
89374,127165
89391,127028
89395,127022
89405,127058
89681,127675
93049,150019
311528,372765
88686,126429
88673,126369
88683,126370
88436,125808
88446,125808
88713,126409
88723,126410
88631,126136
88743,126459
88520,125717
88506,125886
88773,126557
88783,126511
88536,125925
88802,126536
88813,126549
88590,126048
88833,126575
88586,126144
88853,126613
88863,126614
88873,126650
88613,126016
227733,345417
210965,271867
87959,125723
87968,125736
87721,125318
88944,126862
88954,126730
88987,126790
88717,126157
88984,126769
88993,126745
88746,126183
89001,126795
88754,126233
88764,126378
88774,126258
88809,126295
89052,126871
88805,126273
89091,126932
89101,126920
89112,126921
89129,126956
88883,126370
89149,126983
88903,126420
89170,127008
89336,127333
88932,126410
88943,126448
88953,126449
89219,126905
89229,127073
88971,126475
89406,127303
89003,126549
89269,127112
89022,126539
89290,127163
89043,126576
89052,126565
89320,127225
89330,127022
89265,127091
89349,127239
89285,127117
89294,127118
89328,127191
89315,127155
89315,127159
89319,127200
88396,126245
89549,127498
89447,127362
89425,127343
174564,226699
196585,280149
88533,126460
88461,126354
88471,126342
88636,126535
89523,127450
89451,127141
89462,127345
89472,127370
89536,127486
89626,127590
89554,127449
89564,127486
89573,127475
89584,127475
89580,127535
89638,127608
162336,221696
162267,235813
145253,240517
145209,201707
144917,206097
145341,224139
121432,159555
144920,200888
145305,206952
145280,188095
207167,267337
88951,126854
88961,126735
93335,133917
94531,135475
88979,127038
89002,126954
88963,126920
93470,134186
87921,125657
94603,135674
88883,126611
93509,134224
94534,135626
88142,126240
89039,126984
89112,127217
89159,127253
148419,191924
145543,206498
196141,262712
89082,127092
89102,127057
89117,127087
89254,127384
89188,127323
89101,127155
89217,127359
88147,125912
208978,302804
145823,202393
145485,201660
145743,202259
145411,201483
144787,206002
144548,200686
173376,229569
145548,201629
230228,368234
89279,127299
89392,127523
89456,127650
89445,127464
197420,277600
122015,160088
145920,202472
122015,160169
218222,337577
213904,305001
235834,362926
89573,127810
89415,127402
89601,127845
197439,258901
151092,211172
144875,201169
213361,329878
89652,127758
89674,127927
89536,127640
89679,127929
89717,127998
89761,128082
310813,401318
88652,126308
88373,125693
88673,126357
88394,125706
88692,126394
88714,126455
88713,126421
88723,126457
93649,133739
88257,125547
94477,135229
88930,126652
88643,125970
93820,133947
94506,135268
88629,125989
88640,126026
88978,126705
88836,126758
88842,126587
88563,125938
88901,126653
89060,126970
88915,126671
88636,126008
88925,126843
88968,126769
87975,125719
87978,125748
87698,125098
87716,125121
93887,134070
88496,125842
94716,135691
89168,126994
88882,126300
89024,126796
89051,126898
88747,126176
88758,126356
89100,126907
88814,126250
88133,126005
87847,125289
89113,126956
88809,126257
89133,126981
89131,126959
89297,127283
88862,126320
88872,126406
89171,127010
89181,127046
89190,127059
88936,126433
94160,134567
88924,126519
94764,135699
88293,126140
89226,127244
88337,126226
89238,127117
89316,127186
88793,126292
89304,127168
89018,126523
89248,127166
88938,126449
88393,126281
89350,127252
89041,126547
89310,127206
88589,126644
89318,127220
89032,126563
89410,127329
89100,126661
89478,127394
89453,127371
89167,126701
89480,127430
89351,127062
89205,126763
89515,127425
89385,127104
89226,126782
89546,127503
89267,126950
89565,127661
89575,127529
89297,126880
89315,126927
89325,126916
89346,127120
88525,143156
88653,126516
143781,210216
110995,160676
88807,126662
88652,126137
88843,126764
88872,126856
105109,151158
88621,126194
105629,152455
88948,126823
235675,256281
138542,176326
151170,249553
145757,206629
121514,159491
144301,217521
144440,200865
145417,201582
145343,201763
145441,201783
121448,159330
145102,201558
121675,159671
121435,159253
145422,201789
144586,201062
144436,200918
145361,201833
121878,159795
145426,201760
145656,202020
144888,205571
145595,206652
121747,159333
145577,201852
121720,159647
145755,202284
145449,201530
145723,202129
122076,160017
151702,211725
151605,197183
121191,159297
144487,187057
145785,202326
145444,201380
121883,159810
145869,188535
151898,198378
146077,202794
146123,202904
145714,201799
146160,202804
145683,201714
145194,188485
146132,203009
122270,160519
146048,202798
146066,202868
145138,201982
122558,160977
146282,203167
146128,203004
145712,201842
145662,201807
146239,203149
145998,202791
145750,188329
137742,191991
391800,535015
88651,126345
88436,125823
88671,126539
88837,126695
88692,126396
88701,126409
88486,125911
88721,126435
104898,150770
88697,126300
88540,125886
104482,151028
87591,125009
87850,125605
87836,125570
87609,125036
87631,125061
88809,126551
88832,126564
88617,126054
88627,126067
88861,126783
88670,126141
88881,126653
88667,126443
88677,126119
89019,126907
88921,126692
88719,126219
88942,126886
88951,126730
88737,126209
88759,126246
88756,126235
88991,126782
89002,126795
88787,126454
89021,126845
89031,126833
88865,126420
88827,126325
88837,126325
88847,126350
89081,126971
89091,126911
89101,126948
88887,126402
89121,126781
88906,126427
88917,126428
89139,126965
88937,126466
88947,126479
914553,1545669
2103855,2743936
89214,127294
89213,127067
89339,127327
89221,127236
89238,127091
89273,127177
89271,127141
89280,127310
89314,127227
89301,127180
89427,127429
89437,127621
89448,127454
89341,127220
89467,127480
89477,127529
89371,127306
89381,127307
89391,127319
89517,127724
89683,127881
89420,127347
89548,127595
89582,127656
89607,127853
89461,127553
89732,127935
89598,127660
89478,127413
89501,127437
89511,127450
89638,127831
89531,127499
89658,127749
89668,127750
89608,127610
89571,127515
89698,127813
89591,127529
204646,294433
223750,290612
271611,341396
88652,126343
88662,126345
88352,125642
88362,125654
88848,126706
88381,125704
88392,125706
88402,125694
88411,125719
88421,125732
88753,126496
88441,125758
88772,126653
88783,126510
88781,126656
88481,125809
88824,126573
88502,125835
88512,125836
88843,126587
88531,125873
88565,125934
88872,126795
88883,126603
88917,126724
88903,126665
88913,126677
88602,125964
88933,126704
89086,127017
88644,126038
88963,126742
88808,126340
88662,126040
88993,126781
89003,126914
88847,126391
89023,126819
88868,126418
88722,126106
88732,126130
88742,126144
88752,126157
88762,126169
88771,126182
89103,126922
89113,127104
88802,126221
88812,126233
88822,126283
89153,126987
89163,127000
88852,126285
89207,127061
89193,127194
89203,127039
89213,127064
88914,126386
88912,126351
88922,126544
88940,126399
88950,126412
89282,127151
89291,127164
89301,127165
89467,127406
89008,126654
89174,126811
89028,126512
89359,127252
89023,126669
89026,126518
89429,127329
89471,127362
89064,126564
89066,126570
89232,126775
89510,127414
89357,127299
89467,127387
89412,127324
89450,127377
89208,126732
89532,127500
89548,127507
89459,127397
89593,127546
89406,127101
89260,126825
88636,126597
88294,125673
89602,127558
89580,127610
89263,126854
89613,127577
89295,126855
89305,126868
87988,142213
299196,353752
88662,126525
88649,126333
88827,126682
88693,126551
88703,126515
88453,125816
88723,126434
88732,126435
88483,125878
88493,125855
88503,125880
88537,125952
88783,126499
88949,126644
88802,126536
88709,126256
94257,134967
88824,126526
88845,126514
89011,127020
89021,126853
121540,159310
157744,209000
87962,125756
88029,125875
89157,127174
89161,127181
89015,126881
89041,126623
88799,126576
88902,126681
88883,126666
88953,126738
88968,126743
89209,127239
89015,126797
89058,126854
89167,127098
89153,127051
199400,307796
121535,159467
121682,159613
121692,159590
121702,159639
121712,159784
178701,229735
88339,126299
88269,126182
88278,126207
88288,126388
88298,126233
88308,126234
89191,127060
89225,127265
89235,127109
89222,127074
89231,127087
89335,127326
89251,127113
89261,127114
89271,127138
89363,127354
89374,127342
89301,127321
89402,127378
89411,127391
89495,127406
89432,127430
89360,127264
89381,127300
89380,127278
89390,127291
89399,127315
89409,127316
89501,127483
89429,127510
89521,127533
89531,127545
89460,127548
89494,127441
89480,127418
89505,127440
89622,127691
89610,127670
89637,127832
89613,127582
89546,127496
89632,127679
89547,127501
89538,127519
89726,127746
89656,127739
89591,127557
89749,128031
87988,142393
344609,423323
88373,125682
88673,126369
88707,126586
88693,126491
88703,126407
88713,126409
88434,125771
859877,1159789
986699,1340088
88453,125798
88474,125823
88774,126511
88784,126392
88505,125850
88803,126525
88525,125888
88534,125937
88544,125938
88555,125926
88877,126782
88864,126614
89029,126939
88595,125966
88894,126653
88771,126195
88938,126727
88635,126041
88644,126209
88810,126367
